Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2022-07-27,161.6699981689453,102.82205963134766,33.3387336730957,31.195215225219727,68.19387817382812,67.76885223388672,125.11200714111328
2022-07-28,163.63999938964844,103.64063262939453,33.52608108520508,31.422088623046875,69.23204040527344,68.8510971069336,125.90818786621094
2022-07-29,164.10000610351562,103.35897064208984,34.98024368286133,31.86638069152832,70.29462432861328,68.31915283203125,125.49112701416016
2022-08-01,165.02999877929688,105.84820556640625,34.257625579833984,31.60169792175293,70.14352416992188,69.17210388183594,124.56227111816406
2022-08-02,164.0500030517578,103.60851287841797,34.177330017089844,31.251934051513672,69.64637756347656,68.62181091308594,124.11676788330078
2022-08-03,164.4499969482422,105.23979949951172,33.19599533081055,31.724590301513672,71.49851989746094,69.07121276855469,125.25411987304688
2022-08-04,167.1699981689453,105.20453643798828,31.964862823486328,31.6205997467041,71.82511138916016,68.61263275146484,124.63809204101562
2022-08-05,165.2899932861328,102.70030212402344,32.5982666015625,31.84746742248535,71.65938568115234,68.45671081542969,124.59070587158203
2022-08-08,166.69000244140625,104.35802459716797,32.76776885986328,31.828561782836914,71.05010986328125,68.42003631591797,124.884521484375
2022-08-09,167.1999969482422,103.95240020751953,33.34318923950195,31.989269256591797,70.33849334716797,68.31915283203125,124.50540161132812
2022-08-10,166.77999877929688,103.27345275878906,33.584075927734375,32.707698822021484,72.25890350341797,68.82359313964844,125.86076354980469
2022-08-11,166.33999633789062,100.86619567871094,34.7393684387207,33.09529113769531,71.97618865966797,68.65849304199219,125.04564666748047
2022-08-12,167.8699951171875,101.88905334472656,35.0025520324707,33.61520004272461,73.40918731689453,69.25465393066406,126.64743041992188
2022-08-15,165.7100067138672,101.80087280273438,34.320072174072266,33.605743408203125,73.87222290039062,69.9425277709961,127.28252410888672
2022-08-16,165.4199981689453,102.22410583496094,34.23978042602539,33.851531982421875,73.67240142822266,70.73126983642578,126.9412841796875
2022-08-17,164.35000610351562,101.15718078613281,34.525264739990234,33.68138122558594,73.14598846435547,70.52950286865234,126.20199584960938
2022-08-18,163.9199981689453,101.30708312988281,35.45307540893555,33.71918487548828,73.52617645263672,70.76797485351562,125.64276885986328
2022-08-19,162.72000122070312,99.6758041381836,35.444149017333984,33.04801940917969,72.19066619873047,70.53868865966797,125.98397827148438
2022-08-22,161.63999938964844,99.34075164794922,35.377235412597656,32.32012939453125,70.17765045166016,69.82328033447266,124.33477020263672
2022-08-23,162.77000427246094,98.79400634765625,36.65298080444336,32.187782287597656,69.99242401123047,69.52062225341797,122.60028839111328
2022-08-24,163.25,98.07097625732422,37.10350036621094,32.357940673828125,70.03631591796875,69.69488525390625,122.75193786621094
2022-08-25,163.75,99.43771362304688,37.38898468017578,32.85895919799805,71.22068786621094,70.01589965820312,124.10731506347656
2022-08-26,161.75999450683594,100.18720245361328,36.951839447021484,31.87583351135254,68.17926025390625,68.28248596191406,120.64777374267578
2022-08-29,161.86000061035156,99.35836029052734,37.50941848754883,31.648958206176758,67.27752685546875,68.17240905761719,119.80421447753906
2022-08-30,160.50999450683594,99.60526275634766,36.2381477355957,31.478801727294922,66.57565307617188,67.46617889404297,119.008056640625
2022-08-31,159.27000427246094,98.6529312133789,35.90806198120117,31.242475509643555,65.92739868164062,67.053466796875,118.24980163574219
2022-09-01,157.8699951171875,96.84677124023438,35.02485275268555,31.337017059326172,65.6057357788086,67.42951202392578,120.19281768798828
2022-09-02,159.25999450683594,97.39464569091797,35.66718673706055,31.091228485107422,64.75276184082031,66.54903411865234,118.4677963256836
2022-09-06,158.3300018310547,94.98230743408203,35.337100982666016,31.01560401916504,64.3238296508789,66.1729965209961,118.58153533935547
2022-09-07,159.94000244140625,96.48452758789062,34.92672348022461,31.630050659179688,65.35227966308594,67.36531066894531,120.51508331298828
2022-09-08,158.97999572753906,95.49481964111328,35.07837677001953,32.187782287597656,65.57646942138672,67.1910629272461,122.6097640991211
2022-09-09,159.82000732421875,95.7069091796875,35.95267105102539,32.480831146240234,66.87298583984375,67.85140991210938,123.69026947021484
2022-09-12,160.6300048828125,94.9204330444336,36.61283493041992,32.745513916015625,67.94530487060547,68.11736297607422,124.51485443115234
2022-09-13,158.5399932861328,95.14136505126953,35.689483642578125,31.52606964111328,64.33843231201172,65.84282684326172,120.4013442993164
2022-09-14,157.92999267578125,95.46832275390625,36.69758987426758,31.43153190612793,64.57240295410156,65.8153076171875,120.46768951416016
2022-09-15,154.97999572753906,95.40644836425781,35.75193405151367,31.5355224609375,63.08578109741211,65.26500701904297,121.14063262939453
2022-09-16,155.83999633789062,94.61116790771484,34.989173889160156,31.251934051513672,62.73485565185547,65.42093658447266,120.79942321777344
2022-09-19,155.9600067138672,94.83208465576172,35.009910583496094,31.606388092041016,63.24642562866211,65.85572052001953,120.1485366821289
2022-09-20,155.07000732421875,93.88658905029297,34.76641082763672,31.140745162963867,62.87507629394531,65.49569702148438,118.74018096923828
2022-09-21,155.7899932861328,95.4594955444336,34.256866455078125,30.494556427001953,61.89295959472656,65.2464599609375,116.77037811279297
2022-09-22,155.6999969482422,93.02062225341797,34.135101318359375,29.981401443481445,61.262657165527344,65.15415954589844,117.38890838623047
2022-09-23,153.00999450683594,93.40059661865234,31.781282424926758,29.506261825561523,60.46132278442383,64.04639434814453,116.78939819335938
2022-09-26,151.22999572753906,91.6156234741211,31.001176834106445,29.040624618530273,60.04111862182617,64.09253692626953,115.67604064941406
2022-09-27,151.5399932861328,89.20331573486328,31.348392486572266,28.917089462280273,60.119300842285156,62.98480224609375,115.32394409179688
2022-09-28,154.69000244140625,92.19000244140625,32.737247467041016,29.48725700378418,60.75449752807617,63.74177551269531,117.84566497802734
2022-09-29,154.66000366210938,91.71283721923828,32.737247467041016,29.11664581298828,59.17138671875,62.68941116333008,116.85601806640625
2022-09-30,154.6699981689453,90.52876281738281,32.4757080078125,28.85057258605957,58.03778839111328,61.60012435913086,115.2478256225586
2022-10-03,158.42999267578125,91.96720886230469,34.310977935791016,29.629798889160156,59.835899353027344,62.661705017089844,117.61729431152344
2022-10-04,160.6999969482422,91.71036529541016,35.78550720214844,30.732126235961914,61.844112396240234,63.612525939941406,120.34837341308594
2022-10-05,159.80999755859375,90.83344268798828,36.525020599365234,30.494556427001953,62.0493278503418,63.2432861328125,120.748046875
2022-10-06,159.6300048828125,90.32859802246094,37.17436218261719,30.066926956176758,61.54116439819336,62.32015609741211,119.20645904541016
2022-10-07,157.8800048828125,89.4516830444336,36.885765075683594,29.354215621948242,59.010135650634766,61.38779830932617,116.6847152709961
2022-10-10,155.47999572753906,88.06108093261719,36.12820816040039,29.221181869506836,58.018253326416016,61.60934829711914,115.95199584960938
2022-10-11,155.16000366210938,88.4508056640625,35.839622497558594,28.85057258605957,57.128963470458984,62.117069244384766,116.5705337524414
2022-10-12,155.99000549316406,88.88481140136719,36.12820816040039,28.78404998779297,56.953067779541016,62.44938278198242,115.99958038330078
2022-10-13,154.91000366210938,88.03447723388672,37.60273361206055,29.971899032592773,58.72185516357422,63.4832763671875,118.70211029052734
2022-10-14,152.97999572753906,87.30819702148438,36.200355529785156,29.468250274658203,57.07033920288086,62.3386116027832,117.90277099609375
2022-10-17,153.4199981689453,86.88301086425781,36.651283264160156,30.209470748901367,58.80980682373047,63.01250457763672,119.79644775390625
2022-10-18,153.75,87.08675384521484,36.97144317626953,30.69411277770996,59.30819320678711,63.834083557128906,120.46256256103516
2022-10-19,151.69000244140625,85.50126647949219,38.06268310546875,30.19046974182129,59.137184143066406,63.53867721557617,118.77824401855469
2022-10-20,151.4499969482422,84.03975677490234,38.098751068115234,29.70582389831543,59.17138671875,62.652488708496094,117.7695541381836
2022-10-21,154.14999389648438,82.52513122558594,39.19901657104492,30.589582443237305,60.75449752807617,63.612525939941406,120.41497802734375
2022-10-24,153.64999389648438,81.8431167602539,39.38389587402344,30.998205184936523,61.59490966796875,64.75720977783203,122.73686981201172
2022-10-25,154.0,84.22578430175781,39.42448043823242,31.368810653686523,62.772483825683594,65.6064682006836,123.66947174072266
2022-10-26,154.97999572753906,85.43926239013672,39.961090087890625,31.444839477539062,61.37504196166992,66.04035186767578,125.03974151611328
2022-10-27,154.74000549316406,86.33387756347656,40.10538101196289,31.701414108276367,60.67631912231445,66.09573364257812,124.38314819335938
2022-10-28,153.16000366210938,85.74041748046875,40.24516677856445,32.49014663696289,63.314842224121094,67.5450439453125,126.42906951904297
2022-10-31,151.91000366210938,85.12924194335938,40.58334732055664,32.290584564208984,62.47931671142578,67.14810943603516,126.32440948486328
2022-11-01,153.4600067138672,85.9248275756836,40.97566604614258,32.37611770629883,61.95649337768555,66.9357681274414,126.40052795410156
2022-11-02,152.38999938964844,85.55192565917969,39.98813247680664,31.967498779296875,59.81635284423828,65.77262878417969,124.24993896484375
2022-11-03,151.80999755859375,85.09020233154297,40.7276611328125,31.644393920898438,58.05733871459961,65.55109405517578,123.7265396118164
2022-11-04,156.47000122070312,83.6606216430664,41.22367477416992,32.22406768798828,59.11763000488281,66.32650756835938,124.47828674316406
2022-11-07,155.85000610351562,82.82594299316406,41.9316291809082,32.54716110229492,60.104637145996094,66.91731262207031,125.81053161621094
2022-11-08,159.4499969482422,83.73163604736328,41.97220993041992,32.73722839355469,60.68120574951172,67.11116790771484,126.43860626220703
2022-11-09,158.64999389648438,84.00691986083984,39.920494079589844,32.18605422973633,59.10297775268555,66.38188934326172,125.07781219482422
2022-11-10,163.47999572753906,87.23897552490234,40.80882263183594,33.81105041503906,63.95981216430664,67.94197082519531,128.256103515625
2022-11-11,164.55999755859375,86.91931915283203,41.99475860595703,34.08662033081055,65.05432891845703,67.86813354492188,126.68602752685547
2022-11-14,164.9199981689453,86.70621490478516,41.981231689453125,33.60198211669922,64.49728393554688,67.33271789550781,126.8001937866211
2022-11-15,165.5,88.10913848876953,42.423133850097656,33.67799758911133,65.27908325195312,67.89582824707031,126.638427734375
2022-11-16,165.1199951171875,90.03593444824219,41.55736541748047,33.516456604003906,64.38490295410156,68.22816467285156,126.58130645751953
2022-11-17,163.9199981689453,89.08584594726562,41.647544860839844,33.33590316772461,64.46796417236328,68.20968627929688,126.52423095703125
2022-11-18,162.7899932861328,88.47319793701172,41.3183708190918,33.611480712890625,64.541259765625,68.93894958496094,128.05630493164062
2022-11-21,161.8800048828125,88.8460922241211,40.75922393798828,33.71601867675781,63.847434997558594,69.5943832397461,128.11338806152344
2022-11-22,162.07000732421875,90.1069564819336,42.03534698486328,34.058109283447266,65.08365631103516,70.10208129882812,129.22677612304688
2022-11-23,163.0800018310547,91.67859649658203,41.57990264892578,34.200653076171875,65.66020965576172,70.34210968017578,129.74063110351562
2022-11-25,163.22000122070312,91.36784362792969,41.42658996582031,34.314693450927734,65.27908325195312,70.38826751708984,130.5114288330078
2022-11-28,161.92999267578125,91.62532806396484,40.290260314941406,33.725521087646484,63.88163757324219,70.12055206298828,129.53125
2022-11-29,162.72999572753906,90.55094146728516,40.899009704589844,33.925071716308594,63.25621795654297,69.85285186767578,129.20773315429688
2022-11-30,164.80999755859375,91.21686553955078,41.10192108154297,34.504756927490234,66.4322280883789,71.25599670410156,132.29090881347656
2022-12-01,167.83999633789062,94.13089752197266,40.96664810180664,34.30519104003906,66.52503967285156,70.93289947509766,132.67153930664062
2022-12-02,167.25999450683594,95.31464385986328,40.72314453125,34.14364242553711,66.1390380859375,71.25599670410156,133.01412963867188
2022-12-05,164.38999938964844,93.97957611083984,39.51465606689453,33.29789352416992,65.03965759277344,70.36058044433594,131.73899841308594
2022-12-06,164.83999633789062,95.19002532958984,38.47303009033203,33.003299713134766,63.647098541259766,69.92670440673828,130.73980712890625
2022-12-07,166.3300018310547,97.43295288085938,38.382835388183594,32.870262145996094,63.324615478515625,70.22208404541016,131.81509399414062
2022-12-08,166.47000122070312,97.16593170166016,38.211483001708984,32.89876937866211,64.36048889160156,70.60057830810547,133.00460815429688
2022-12-09,167.05999755859375,94.63819885253906,37.28258514404297,32.81324005126953,63.96470260620117,70.0559310913086,131.30123901367188
2022-12-12,165.67999267578125,94.94083404541016,38.26108932495117,33.25037384033203,65.36213684082031,70.79444885253906,132.70005798339844
2022-12-13,168.50999450683594,95.85755157470703,38.987083435058594,33.33590316772461,66.1341552734375,70.6928939819336,133.1092987060547
2022-12-14,168.10000610351562,96.2669906616211,38.74809646606445,32.91777038574219,65.5771484375,70.646728515625,133.31863403320312
2022-12-15,165.35000610351562,96.64260864257812,38.513607025146484,32.271575927734375,63.1242790222168,69.44667053222656,130.87306213378906
2022-12-16,166.7899932861328,95.56303405761719,38.04014587402344,32.02450942993164,62.28874969482422,69.1051254272461,128.96983337402344
2022-12-19,166.32000732421875,93.95708465576172,38.03558349609375,31.938446044921875,61.458168029785156,69.06140899658203,128.48826599121094
2022-12-20,169.0800018310547,92.2886734008789,38.60960006713867,32.072322845458984,61.551273345947266,69.00563049316406,128.4595947265625
2022-12-21,168.8000030517578,92.5206527709961,39.34306335449219,32.569576263427734,62.57051467895508,69.69364166259766,130.1508331298828
2022-12-22,166.75999450683594,92.5028076171875,38.43648910522461,32.28268814086914,60.99265670776367,69.53559875488281,129.9693145751953
2022-12-23,167.25999450683594,91.14669799804688,39.661964416503906,32.46438217163086,61.05634689331055,69.898193359375,130.0457763671875
2022-12-27,168.6699981689453,89.34444427490234,40.08565139770508,32.4548225402832,60.47812271118164,70.23289489746094,129.7113494873047
2022-12-28,167.91000366210938,88.81806182861328,39.18817138671875,32.3400764465332,59.502994537353516,69.35894775390625,128.87046813964844
2022-12-29,168.85000610351562,89.82622528076172,39.59818649291992,32.78950500488281,61.06125259399414,69.65646362304688,130.27508544921875
2022-12-30,169.63999938964844,88.82696533203125,39.848751068115234,32.70344161987305,60.97795104980469,69.31246948242188,129.80686950683594
2023-01-03,171.05999755859375,90.52213287353516,38.450157165527344,32.81818771362305,60.39973068237305,69.0521240234375,129.43421936035156
2023-01-04,172.6699981689453,91.7623062133789,38.445587158203125,33.344120025634766,60.55653762817383,69.32173919677734,129.77821350097656
2023-01-05,170.52000427246094,92.14590454101562,39.14717483520508,33.095497131347656,59.380489349365234,68.62443542480469,128.4500274658203
2023-01-06,173.7100067138672,93.84110260009766,39.889747619628906,33.83180618286133,61.120052337646484,70.4560317993164,129.63487243652344
2023-01-09,174.10000610351562,94.34072875976562,39.7485237121582,33.70749282836914,61.83058547973633,69.76803588867188,127.46585083007812
2023-01-10,174.74000549316406,92.7793960571289,40.030982971191406,33.898746490478516,62.212791442871094,69.67504119873047,128.5360107421875
2023-01-11,174.6199951171875,94.2872085571289,40.15398025512695,34.21430206298828,63.29083251953125,69.71224212646484,129.26222229003906
2023-01-12,176.63999938964844,96.14297485351562,40.91934585571289,34.281227111816406,63.761253356933594,69.1636962890625,128.85137939453125
2023-01-13,178.75999450683594,95.2418441772461,40.97856521606445,34.53942108154297,63.942562103271484,69.48910522460938,129.4246368408203
2023-01-17,177.58999633789062,94.62622833251953,41.06512451171875,34.3099250793457,64.23168182373047,69.53559875488281,128.82269287109375
2023-01-18,177.0800018310547,96.91920471191406,40.31343078613281,33.669246673583984,63.40354919433594,67.63892364501953,127.00721740722656
2023-01-19,179.88999938964844,96.31248474121094,40.8145637512207,33.277183532714844,62.663612365722656,66.99739074707031,127.31298065185547
2023-01-20,179.2899932861328,94.75114440917969,41.22002410888672,33.80311965942383,64.35907745361328,67.51803588867188,127.95317077636719
2023-01-23,179.6300048828125,94.30504608154297,41.27468490600586,34.19517517089844,65.82424926757812,67.73188018798828,128.39268493652344
2023-01-24,180.27999877929688,95.66117858886719,41.115234375,34.21430206298828,65.79483795166016,68.01080322265625,127.54228210449219
2023-01-25,181.11000061035156,95.89315795898438,41.11979675292969,34.4820556640625,65.65763092041016,68.17816925048828,127.58051300048828
2023-01-26,179.47000122070312,95.44705200195312,42.41817092895508,34.66373825073242,66.70626831054688,67.93643188476562,127.81938171386719
2023-01-27,179.22000122070312,95.2061767578125,41.56169509887695,34.66373825073242,66.9855728149414,67.74118041992188,126.94989013671875
2023-01-30,178.75999450683594,94.85821533203125,40.609554290771484,34.49161148071289,65.70662689208984,67.82486724853516,125.80326080322266
2023-01-31,179.41000366210938,95.6165771484375,40.969451904296875,34.96017074584961,66.62297058105469,68.55935668945312,127.42765045166016
2023-02-01,181.6699981689453,96.76599884033203,40.1630973815918,34.96017074584961,68.19102478027344,69.10791015625,128.02963256835938
2023-02-02,177.89999389648438,96.8912353515625,39.24740219116211,35.0557975769043,70.05311584472656,68.51287841796875,127.16007995605469
2023-02-03,173.4600067138672,95.4421615600586,39.16084289550781,34.98885726928711,69.4699935913086,68.24325561523438,126.78743743896484
2023-02-06,173.82000732421875,94.73551940917969,38.9831657409668,34.979286193847656,68.62223815917969,68.32691955566406,126.0803451538086
2023-02-07,173.97999572753906,93.97518157958984,40.249656677246094,35.380916595458984,70.33731079101562,68.0386962890625,126.89253997802734
2023-02-08,174.41000366210938,94.42244720458984,39.889747619628906,35.17054748535156,69.48957061767578,67.51803588867188,126.51988220214844
2023-02-09,173.02999877929688,93.52793884277344,39.54806900024414,34.77849197387695,69.10736083984375,67.22053527832031,125.4114990234375
2023-02-10,173.36000061035156,92.48139953613281,41.09701919555664,34.89323425292969,68.7888412475586,67.84345245361328,126.5963363647461
2023-02-13,172.47999572753906,93.25960540771484,40.99223327636719,35.29484939575195,69.9795913696289,68.61515045166016,127.64740753173828
2023-02-14,172.61000061035156,93.04491424560547,41.005897521972656,35.103607177734375,70.27851867675781,67.9922103881836,126.89253997802734
2023-02-15,170.88999938964844,92.1772689819336,40.30888366699219,35.14185333251953,70.6068115234375,68.12237548828125,126.26190948486328
2023-02-16,170.75,90.87129211425781,39.912532806396484,34.788047790527344,69.38177490234375,67.6296157836914,125.0006332397461
2023-02-17,171.25999450683594,91.57796478271484,38.491153717041016,34.797607421875,68.51444244384766,68.50357818603516,126.11858367919922
2023-02-21,170.6199951171875,89.79788970947266,38.29981231689453,34.0804328918457,66.88758087158203,68.24325561523438,124.48465728759766
2023-02-22,169.66000366210938,90.62083435058594,38.0446891784668,34.04218292236328,66.7895736694336,68.14097595214844,124.064208984375
2023-02-23,169.57000732421875,91.50639343261719,38.618709564208984,34.07086944580078,67.89701843261719,68.05728912353516,124.39862823486328
2023-02-24,168.35000610351562,90.31673431396484,38.568599700927734,34.099552154541016,66.68666076660156,67.60173034667969,122.79337310791016
2023-02-27,169.00999450683594,90.56716918945312,38.682498931884766,34.089988708496094,67.04438018798828,67.52734375,122.42073059082031
2023-02-28,169.77999877929688,90.97863006591797,38.12670135498047,34.15692901611328,66.89739227294922,66.9695053100586,121.51298522949219
2023-03-01,170.75999450683594,90.00126647949219,38.87838363647461,34.04218292236328,66.40736389160156,66.47673797607422,121.31231689453125
2023-03-02,170.66000366210938,89.20318603515625,39.22006607055664,33.87961196899414,67.2256851196289,67.38787078857422,122.05762481689453
2023-03-03,172.49000549316406,91.36421966552734,39.753089904785156,34.41511154174805,68.67123413085938,67.44365692138672,123.42402648925781
2023-03-06,171.6199951171875,90.65582275390625,39.77130889892578,34.44379425048828,68.99954986572266,67.62033081054688,123.36668395996094
2023-03-07,168.6199951171875,91.2117919921875,39.07883834838867,33.55449295043945,68.14202117919922,66.9509048461914,121.37921142578125
2023-03-08,168.5399932861328,91.30145263671875,38.67793655395508,33.43018341064453,68.70555877685547,67.06246185302734,120.72946166992188
2023-03-09,170.1999969482422,91.52559661865234,38.13125228881836,32.072322845458984,67.72061157226562,66.43953704833984,119.50640106201172
2023-03-10,173.8699951171875,94.68199157714844,37.6437873840332,31.489013671875,66.52986145019531,66.1141357421875,118.62732696533203
2023-03-13,177.86000061035156,94.89717864990234,36.8784294128418,30.24589729309082,66.8924789428711,66.4488525390625,119.73572540283203
2023-03-14,176.8300018310547,93.33692932128906,37.242889404296875,30.85789680480957,68.43601989746094,67.05316925048828,120.80589294433594
2023-03-15,178.2100067138672,95.1392822265625,35.24293899536133,30.03553009033203,68.4752426147461,67.49015808105469,120.70079040527344
2023-03-16,178.57000732421875,94.39505004882812,35.625606536865234,30.609270095825195,70.39611053466797,67.53665161132812,121.82831573486328
2023-03-17,183.77000427246094,95.81183624267578,35.06526184082031,29.62434196472168,70.29811096191406,67.04387664794922,120.26126098632812
2023-03-20,183.83999633789062,94.96896362304688,35.76725769042969,29.95396614074707,70.4876708984375,67.97341918945312,121.7854995727539
2023-03-21,180.3699951171875,94.15294647216797,37.00552749633789,30.71314239501953,71.0573501586914,67.9173583984375,122.52410888671875
2023-03-22,183.44000244140625,95.40830993652344,36.21837615966797,30.002010345458984,70.35017395019531,67.29145050048828,120.67278289794922
2023-03-23,185.74000549316406,95.40830993652344,35.716617584228516,29.800207138061523,71.49443054199219,67.02986907958984,120.44256591796875
2023-03-24,183.64999389648438,95.81183624267578,35.85471725463867,29.780982971191406,71.6810531616211,68.16959381103516,122.11164093017578
2023-03-27,181.9499969482422,93.56112670898438,36.61886215209961,30.1942081451416,71.12610626220703,68.53394317626953,122.61044311523438
2023-03-28,183.44000244140625,93.73150634765625,37.185054779052734,30.184600830078125,70.79215240478516,68.65538787841797,121.87183380126953
2023-03-29,182.52999877929688,93.54318237304688,37.70062255859375,30.62665557861328,72.27526092529297,69.03842163085938,122.20756530761719
2023-03-30,184.17999267578125,93.97360229492188,37.86634063720703,30.559385299682617,73.11506652832031,69.23461151123047,122.86943817138672
2023-03-31,183.22000122070312,95.38142395019531,38.12872314453125,30.89573097229004,74.1611099243164,69.79511260986328,124.18363189697266
2023-04-03,184.5399932861328,95.83000183105469,39.854942321777344,30.953386306762695,74.0432357788086,70.15948486328125,125.57453155517578
2023-04-04,187.97999572753906,96.30647277832031,39.13223648071289,30.66509437561035,73.6356201171875,70.01934051513672,125.59368896484375
2023-04-05,187.8300018310547,97.31332397460938,39.7214469909668,30.62665557861328,72.79584503173828,70.34632110595703,127.76158905029297
2023-04-06,186.49000549316406,97.56498718261719,39.11842346191406,30.741971969604492,73.2083740234375,70.4023666381836,128.07814025878906
2023-04-10,185.11000061035156,95.9917984008789,39.43144226074219,30.80924415588379,73.16908264160156,70.4023666381836,127.99178314208984
2023-04-11,186.27999877929688,96.1895751953125,39.80430603027344,31.078319549560547,72.48153686523438,70.60789489746094,128.42344665527344
2023-04-12,187.19000244140625,96.09068298339844,39.831932067871094,31.011049270629883,72.06901550292969,70.29026794433594,128.4618377685547
2023-04-13,189.72000122070312,95.33558654785156,40.08050537109375,31.28973960876465,73.40971374511719,70.68263244628906,130.13095092773438
2023-04-14,186.36000061035156,94.46358489990234,40.15415954589844,31.59724998474121,73.00211334228516,70.23420715332031,129.08534240722656
2023-04-17,185.52999877929688,93.33987426757812,39.680015563964844,31.962430953979492,73.26729583740234,70.68263244628906,128.97984313964844
2023-04-18,186.25,93.67247772216797,39.83652877807617,32.05852508544922,73.49321746826172,70.89751434326172,128.09730529785156
2023-04-19,185.36000061035156,93.58256530761719,39.69843673706055,32.13540267944336,73.28204345703125,70.85078430175781,128.4906005859375
2023-04-20,186.08999633789062,94.38264465332031,39.34858703613281,32.039306640625,72.8007583618164,71.01896667480469,127.96304321289062
2023-04-21,184.25,93.85225677490234,39.11842346191406,31.923986434936523,72.56502532958984,71.53278350830078,128.8263397216797
2023-04-24,184.80999755859375,94.7602310180664,39.71684646606445,31.847108840942383,72.24581146240234,71.82237243652344,129.54579162597656
2023-04-25,185.75,96.15361785888672,38.97112274169922,31.299345016479492,70.70376586914062,71.72895050048828,128.1644744873047
2023-04-26,184.74000549316406,95.1288070678711,38.45095443725586,31.001436233520508,71.75470733642578,71.16842651367188,126.34190368652344
2023-04-27,184.75,94.18486785888672,38.589054107666016,31.50115203857422,73.27713012695312,71.96250915527344,127.00376892089844
2023-04-28,184.8000030517578,95.70413970947266,39.187469482421875,31.875934600830078,74.07270050048828,72.34552764892578,128.08770751953125
2023-05-01,183.97000122070312,92.9445571899414,38.74555587768555,31.78944969177246,74.11689758300781,72.4015884399414,128.74961853027344
2023-05-02,187.52000427246094,95.2607421875,37.06077194213867,31.068706512451172,73.4244613647461,72.20539855957031,128.19325256347656
2023-05-03,189.11000061035156,95.79247283935547,36.3610725402832,30.71314239501953,72.80567169189453,71.61685943603516,128.0205841064453
2023-05-04,190.44000244140625,94.8461685180664,35.95599365234375,30.31913948059082,72.45699310302734,71.43936157226562,127.00376892089844
2023-05-05,187.4600067138672,94.53072357177734,36.931880950927734,31.068706512451172,74.2740478515625,72.10264587402344,128.145263671875
2023-05-08,187.69000244140625,93.2059326171875,36.931880950927734,31.116758346557617,74.23477935791016,71.88777160644531,127.8670883178711
2023-05-09,189.02000427246094,92.8724594116211,36.9456901550293,31.001436233520508,73.66509246826172,71.66355895996094,127.01336669921875
2023-05-10,188.75,93.773681640625,36.526790618896484,30.82846450805664,74.56381225585938,71.55146026611328,127.36827087402344
2023-05-11,187.1300048828125,94.76505279541016,36.08948516845703,30.78040885925293,74.22986602783203,71.76632690429688,126.97500610351562
2023-05-12,186.80999755859375,93.97198486328125,36.144718170166016,30.655485153198242,74.13162994384766,72.04659271240234,126.8023452758789
2023-05-15,187.2100067138672,92.99864959716797,36.328853607177734,30.905338287353516,74.74552154541016,71.86911010742188,126.58171844482422
2023-05-16,184.8699951171875,92.71925354003906,35.435829162597656,30.617042541503906,74.8240966796875,71.26185607910156,125.52654266357422
2023-05-17,184.22999572753906,92.44888305664062,36.11709976196289,31.232078552246094,75.82102966308594,71.22447204589844,125.68003845214844
2023-05-18,181.83999633789062,91.76393127441406,36.379486083984375,31.462709426879883,77.37291717529297,70.87882995605469,125.3730697631836
2023-05-19,183.63999938964844,91.11502838134766,36.6602897644043,31.328168869018555,77.33851623535156,70.925537109375,125.95819854736328
2023-05-22,183.2100067138672,90.79060363769531,36.50838088989258,31.385833740234375,77.48585510253906,69.8511734008789,126.0829086303711
2023-05-23,183.42999267578125,91.05194854736328,36.899654388427734,31.020660400390625,76.3415756225586,69.33737182617188,124.70159912109375
2023-05-24,181.9499969482422,90.60133361816406,37.06077194213867,30.617042541503906,75.78173828125,68.88894653320312,123.84786224365234
2023-05-25,180.1999969482422,90.37602233886719,36.402503967285156,30.60743522644043,78.68905639648438,68.36579132080078,122.58167266845703
2023-05-26,180.9199981689453,91.10603332519531,36.259803771972656,30.85729217529297,80.9235610961914,68.59932708740234,122.33226013183594
2023-05-30,182.0399932861328,92.01630401611328,35.88694381713867,30.84767723083496,81.35572814941406,67.81460571289062,121.57447052001953
2023-05-31,182.32000732421875,92.8183822631836,35.25629806518555,30.52094268798828,80.67802429199219,67.88934326171875,122.62004089355469
2023-06-01,183.75999450683594,93.18254852294922,35.693603515625,30.84767723083496,81.4981460571289,67.83329010009766,123.4258041381836
2023-06-02,181.0500030517578,92.16144561767578,36.77996826171875,31.520376205444336,81.96469116210938,68.76750183105469,125.00857543945312
2023-06-05,182.13999938964844,91.98975372314453,36.536006927490234,31.35700798034668,81.49324035644531,68.51527404785156,125.45939636230469
2023-06-06,182.33999633789062,92.53192901611328,36.83060836791992,31.751012802124023,81.47358703613281,68.16959381103516,124.41381072998047
2023-06-07,180.14999389648438,91.15840148925781,37.806495666503906,31.875934600830078,80.25566101074219,67.94539642333984,123.92462158203125
2023-06-08,182.52999877929688,92.22471618652344,37.6453857421875,31.847108840942383,81.12491607666016,68.41250610351562,124.72078704833984
2023-06-09,182.0399932861328,92.09819793701172,37.4382438659668,31.85672378540039,81.5276107788086,68.3003921508789,125.10448455810547
2023-06-12,181.8800048828125,92.36929321289062,37.07918167114258,31.847108840942383,83.30049133300781,68.28170013427734,125.55532836914062
2023-06-13,180.5399932861328,91.45661926269531,37.254112243652344,32.039306640625,83.80630493164062,68.56197357177734,126.18843841552734
