Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2023-03-07,168.6199951171875,91.21178436279297,39.07884216308594,33.554500579833984,68.14201354980469,66.95088958740234,121.37921142578125
2023-03-08,168.5399932861328,91.30145263671875,38.67793273925781,33.430179595947266,68.7055435180664,67.06246948242188,120.7294692993164
2023-03-09,170.1999969482422,91.52561950683594,38.13125228881836,32.072322845458984,67.72059631347656,66.43954467773438,119.50639343261719
2023-03-10,173.8699951171875,94.68199157714844,37.6437873840332,31.4890193939209,66.52986145019531,66.11412811279297,118.62733459472656
2023-03-13,177.86000061035156,94.897216796875,36.87843322753906,30.245899200439453,66.89246368408203,66.4488296508789,119.73572540283203
2023-03-14,176.8300018310547,93.33695220947266,37.242881774902344,30.85789680480957,68.43603515625,67.05316925048828,120.805908203125
2023-03-15,178.2100067138672,95.13932800292969,35.24293518066406,30.035526275634766,68.4752426147461,67.49015808105469,120.70079803466797
2023-03-16,178.57000732421875,94.39505767822266,35.625606536865234,30.609272003173828,70.39610290527344,67.53663635253906,121.82830810546875
2023-03-17,183.77000427246094,95.81183624267578,35.06526184082031,29.62434196472168,70.2981185913086,67.04386901855469,120.26126861572266
2023-03-20,183.83999633789062,94.96894836425781,35.76725769042969,29.953964233398438,70.48766326904297,67.97342681884766,121.78549194335938
2023-03-21,180.3699951171875,94.15294647216797,37.00553512573242,30.71314239501953,71.0573501586914,67.9173583984375,122.52411651611328
2023-03-22,183.44000244140625,95.4083251953125,36.21837615966797,30.002012252807617,70.35015869140625,67.29144287109375,120.67278289794922
2023-03-23,185.74000549316406,95.4083251953125,35.71662521362305,29.800207138061523,71.49443054199219,67.02986145019531,120.44255828857422
2023-03-24,183.64999389648438,95.81183624267578,35.85472106933594,29.780982971191406,71.6810531616211,68.16960144042969,122.11165618896484
2023-03-27,181.9499969482422,93.56110382080078,36.618858337402344,30.1942081451416,71.12610626220703,68.53394317626953,122.61043548583984
2023-03-28,183.44000244140625,93.73150634765625,37.185054779052734,30.184600830078125,70.79215240478516,68.6553955078125,121.871826171875
2023-03-29,182.52999877929688,93.54317474365234,37.70062255859375,30.626657485961914,72.2752685546875,69.03842163085938,122.20757293701172
2023-03-30,184.17999267578125,93.97359466552734,37.866336822509766,30.559383392333984,73.11504364013672,69.23460388183594,122.86944580078125
2023-03-31,183.22000122070312,95.38141632080078,38.12873077392578,30.89573097229004,74.16109466552734,69.79513549804688,124.1836166381836
2023-04-03,184.5399932861328,95.83000946044922,39.85494613647461,30.953386306762695,74.04324340820312,70.15947723388672,125.57450103759766
2023-04-04,187.97999572753906,96.30645751953125,39.132240295410156,30.66509246826172,73.63562774658203,70.01935577392578,125.59368896484375
2023-04-05,187.8300018310547,97.31330871582031,39.7214469909668,30.626657485961914,72.79584503173828,70.34632873535156,127.76158142089844
2023-04-06,186.49000549316406,97.56501007080078,39.1184196472168,30.741975784301758,73.20838165283203,70.40238189697266,128.07814025878906
2023-04-10,185.11000061035156,95.9918212890625,39.43144607543945,30.80924415588379,73.16908264160156,70.40238189697266,127.9917984008789
2023-04-11,186.27999877929688,96.18958282470703,39.80430603027344,31.078317642211914,72.48152923583984,70.60790252685547,128.42347717285156
2023-04-12,187.19000244140625,96.0906982421875,39.83192825317383,31.01104736328125,72.06901550292969,70.29026794433594,128.4618377685547
2023-04-13,189.72000122070312,95.33555603027344,40.08050537109375,31.28973960876465,73.40972137451172,70.6826400756836,130.13092041015625
2023-04-14,186.36000061035156,94.46357727050781,40.1541633605957,31.597251892089844,73.00210571289062,70.23422241210938,129.0853729248047
2023-04-17,185.52999877929688,93.33988189697266,39.680015563964844,31.96242332458496,73.26730346679688,70.6826400756836,128.9798126220703
2023-04-18,186.25,93.67245483398438,39.83653259277344,32.05852508544922,73.49320983886719,70.89749908447266,128.09730529785156
2023-04-19,185.36000061035156,93.58260345458984,39.698429107666016,32.13540267944336,73.28203582763672,70.85079193115234,128.49061584472656
2023-04-20,186.08999633789062,94.38265228271484,39.34858703613281,32.039302825927734,72.8007583618164,71.01895904541016,127.96300506591797
2023-04-21,184.25,93.85226440429688,39.1184196472168,31.92398452758789,72.56502532958984,71.53276824951172,128.8263397216797
2023-04-24,184.80999755859375,94.76023864746094,39.71684646606445,31.847108840942383,72.24581146240234,71.82237243652344,129.54579162597656
2023-04-25,185.75,96.15363311767578,38.97112274169922,31.299346923828125,70.70375061035156,71.72895050048828,128.16444396972656
2023-04-26,184.74000549316406,95.12881469726562,38.45094680786133,31.00143814086914,71.75470733642578,71.1684341430664,126.3419189453125
2023-04-27,184.75,94.18487548828125,38.58905029296875,31.501150131225586,73.27713012695312,71.96250915527344,127.00376892089844
2023-04-28,184.8000030517578,95.70414733886719,39.187469482421875,31.875938415527344,74.07270050048828,72.34552764892578,128.08770751953125
2023-05-01,183.97000122070312,92.94454956054688,38.74555969238281,31.789447784423828,74.11688995361328,72.4015884399414,128.74961853027344
2023-05-02,187.52000427246094,95.26072692871094,37.060768127441406,31.068710327148438,73.42445373535156,72.20539855957031,128.1932373046875
2023-05-03,189.11000061035156,95.79247283935547,36.3610725402832,30.71314239501953,72.80567169189453,71.61685180664062,128.0205841064453
2023-05-04,190.44000244140625,94.8461685180664,35.955989837646484,30.319135665893555,72.45697784423828,71.43934631347656,127.00376892089844
2023-05-05,187.4600067138672,94.53074645996094,36.93187713623047,31.068710327148438,74.2740707397461,72.10265350341797,128.145263671875
2023-05-08,187.69000244140625,93.20592498779297,36.93187713623047,31.11676025390625,74.23477935791016,71.88776397705078,127.8670883178711
2023-05-09,189.02000427246094,92.87248229980469,36.9456901550293,31.00143814086914,73.66510009765625,71.6635513305664,127.01337432861328
2023-05-10,188.75,93.77368927001953,36.52679443359375,30.82846450805664,74.56380462646484,71.55144500732422,127.36830139160156
2023-05-11,187.1300048828125,94.76507568359375,36.0894889831543,30.780412673950195,74.22985076904297,71.76631927490234,126.97500610351562
2023-05-12,186.80999755859375,93.97197723388672,36.14472198486328,30.65548324584961,74.13163757324219,72.04658508300781,126.80235290527344
2023-05-15,187.2100067138672,92.99862670898438,36.328861236572266,30.90534019470215,74.74549865722656,71.86910247802734,126.5816879272461
2023-05-16,184.8699951171875,92.71924591064453,35.435829162597656,30.61704444885254,74.82408905029297,71.26185607910156,125.52654266357422
2023-05-17,184.22999572753906,92.44889831542969,36.117103576660156,31.232074737548828,75.8210220336914,71.22447967529297,125.6800308227539
2023-05-18,181.83999633789062,91.76393127441406,36.37948989868164,31.46271514892578,77.3729019165039,70.87882232666016,125.3730697631836
2023-05-19,183.63999938964844,91.11504364013672,36.6602897644043,31.328174591064453,77.33853149414062,70.92552947998047,125.95820617675781
2023-05-22,183.2100067138672,90.7906265258789,36.50838088989258,31.385826110839844,77.48585510253906,69.8511962890625,126.08290100097656
2023-05-23,183.42999267578125,91.05196380615234,36.899654388427734,31.020658493041992,76.34158325195312,69.33737182617188,124.70158386230469
2023-05-24,181.9499969482422,90.6013412475586,37.060768127441406,30.61704444885254,75.78173065185547,68.88895416259766,123.84786987304688
2023-05-25,180.1999969482422,90.37606811523438,36.40250778198242,30.607431411743164,78.68905639648438,68.36577606201172,122.58167266845703
2023-05-26,180.9199981689453,91.10602569580078,36.25980758666992,30.857295989990234,80.9235610961914,68.59934997558594,122.332275390625
2023-05-30,182.0399932861328,92.01628875732422,35.88694381713867,30.847679138183594,81.35574340820312,67.81459045410156,121.574462890625
2023-05-31,182.32000732421875,92.81839752197266,35.25629806518555,30.520944595336914,80.67800903320312,67.88934326171875,122.62004089355469
2023-06-01,183.75999450683594,93.18254852294922,35.69361114501953,30.847679138183594,81.4981460571289,67.83328247070312,123.4258041381836
2023-06-02,181.0500030517578,92.16143035888672,36.779972076416016,31.52037239074707,81.96468353271484,68.76750946044922,125.00855255126953
2023-06-05,182.13999938964844,91.98974609375,36.53600311279297,31.35700035095215,81.49325561523438,68.5152587890625,125.45938873291016
2023-06-06,182.33999633789062,92.53195190429688,36.83060836791992,31.751008987426758,81.47358703613281,68.16960144042969,124.41381072998047
2023-06-07,180.14999389648438,91.15840148925781,37.806495666503906,31.875938415527344,80.25566864013672,67.94538879394531,123.92460632324219
2023-06-08,182.52999877929688,92.22470092773438,37.645381927490234,31.847108840942383,81.12490844726562,68.4124984741211,124.72080993652344
2023-06-09,182.0399932861328,92.09820556640625,37.43824005126953,31.856719970703125,81.52761840820312,68.30039978027344,125.10448455810547
2023-06-12,181.8800048828125,92.3692626953125,37.07918167114258,31.847108840942383,83.30046844482422,68.28170776367188,125.55531311035156
2023-06-13,180.5399932861328,91.45660400390625,37.25410461425781,32.039302825927734,83.80631256103516,68.56197357177734,126.18843841552734
2023-06-14,180.63999938964844,92.18852996826172,36.87203598022461,31.914377212524414,84.670654296875,68.98236846923828,124.8934326171875
2023-06-15,181.91000366210938,93.07412719726562,37.27712631225586,32.337215423583984,85.76090240478516,69.6736831665039,126.83111572265625
2023-06-16,181.6300048828125,92.7126693725586,37.22188186645508,32.26994705200195,85.05372619628906,69.75776672363281,126.82154846191406
2023-06-20,179.75,93.35423278808594,36.38878631591797,32.02861404418945,84.47891235351562,69.22712707519531,126.67898559570312
2023-06-21,179.49000549316406,93.58015441894531,36.676700592041016,31.990005493164062,83.2289047241211,69.47174072265625,126.69823455810547
2023-06-22,177.7100067138672,92.45060729980469,36.18445587158203,31.739028930664062,83.90805053710938,69.87631225585938,127.56510162353516
2023-06-23,178.1999969482422,93.37232208251953,35.92440414428711,31.6038875579834,82.99759674072266,69.41529846191406,127.14130401611328
2023-06-26,178.50999450683594,93.47172546386719,36.569889068603516,31.536314010620117,82.4021224975586,69.50938415527344,126.41890716552734
2023-06-27,177.69000244140625,93.22772216796875,36.65348434448242,31.78729248046875,84.0261459350586,69.71635437011719,126.12995910644531
2023-06-28,177.27999877929688,93.62532806396484,37.024993896484375,31.710073471069336,84.07535552978516,69.2459487915039,125.72542572021484
2023-06-29,177.08999633789062,91.93553924560547,37.45221710205078,32.26028060913086,84.2230224609375,69.18009948730469,126.54412841796875
2023-06-30,178.27000427246094,93.01991271972656,37.69369125366211,32.540225982666016,85.56159210205078,69.78221893310547,127.84444427490234
2023-07-03,178.47000122070312,92.49258422851562,37.781925201416016,32.7236328125,85.37950897216797,70.32791137695312,126.79456329345703
2023-07-05,177.83999633789062,91.61366271972656,37.57295608520508,32.656063079833984,84.8529281616211,70.20560455322266,126.72713470458984
2023-07-06,177.30999755859375,90.31798553466797,36.727779388427734,32.37612533569336,84.62654876708984,70.02684020996094,125.71577453613281
2023-07-07,178.63999938964844,89.77432250976562,37.51723098754883,32.42439270019531,84.25746154785156,69.11422729492188,124.25172424316406
2023-07-10,178.77999877929688,89.89212036132812,37.80978775024414,32.56918716430664,84.47891235351562,69.09542083740234,125.23420715332031
2023-07-11,179.4499969482422,90.35420227050781,38.64102554321289,32.95530700683594,84.66099548339844,69.19890594482422,125.2630844116211
2023-07-12,181.8800048828125,91.35995483398438,38.998600006103516,33.16767120361328,85.62065124511719,69.35885620117188,124.92595672607422
2023-07-13,182.00999450683594,92.3204116821289,38.85000228881836,33.283504486083984,86.73777770996094,69.65050506591797,124.97413635253906
2023-07-14,181.42999267578125,91.77674102783203,37.8237190246582,33.061492919921875,86.60982513427734,69.88572692871094,126.85234832763672
2023-07-17,181.55999755859375,91.82207489013672,37.749427795410156,33.38003921508789,87.71711730957031,69.6787338256836,126.27445220947266
2023-07-18,183.63999938964844,92.23885345458984,38.130210876464844,33.756500244140625,88.71122741699219,69.60346984863281,127.208740234375
2023-07-19,183.6699981689453,93.28081512451172,38.35311508178711,33.90129852294922,88.48976135253906,70.30909729003906,127.79624938964844
2023-07-20,182.74000549316406,92.14824676513672,38.803558349609375,34.15227508544922,86.72300720214844,70.91123962402344,129.91531372070312
2023-07-21,182.17999267578125,92.17543029785156,39.1472053527832,34.036434173583984,86.67872619628906,71.15584564208984,131.22525024414062
2023-07-24,181.39999389648438,91.84017944335938,39.77876281738281,34.36464309692383,86.831298828125,71.42870330810547,130.936279296875
2023-07-25,182.41000366210938,91.66801452636719,39.987735748291016,34.14262008666992,87.82539367675781,71.4098892211914,130.8784942626953
2023-07-26,183.3000030517578,91.7586441040039,40.00166320800781,34.345333099365234,86.64427947998047,71.49456024169922,130.7917938232422
2023-07-27,180.4199981689453,89.97367095947266,39.746246337890625,33.910953521728516,86.39329528808594,70.86419677734375,129.82859802246094
2023-07-28,181.86000061035156,90.4357681274414,39.86699295043945,33.978519439697266,87.56949615478516,71.59805297851562,130.21385192871094
2023-07-31,182.35000610351562,90.6532211303711,40.623931884765625,34.1040153503418,87.77125549316406,71.26876831054688,129.21217346191406
2023-08-01,180.4600067138672,89.16770935058594,40.433536529541016,34.1040153503418,87.91889190673828,70.88301849365234,128.5379180908203
2023-08-02,179.60000610351562,88.21368408203125,39.90414047241211,33.814414978027344,85.7436752319336,71.13703155517578,128.6246337890625
2023-08-03,179.5399932861328,86.1784896850586,40.30815887451172,33.83372116088867,85.39427185058594,70.93946838378906,127.97928619384766
2023-08-04,180.19000244140625,87.70489501953125,40.3638801574707,33.698585510253906,84.23284149169922,70.23382568359375,127.52658081054688
2023-08-07,179.77999877929688,86.84175109863281,40.41031265258789,34.17158126831055,84.46907043457031,70.8077392578125,129.00027465820312
2023-08-08,178.63999938964844,87.85025024414062,40.6099967956543,33.8626823425293,83.81946563720703,70.29969787597656,129.99234008789062
2023-08-09,177.7899932861328,88.30455780029297,41.12081527709961,33.61170196533203,82.73677062988281,70.4031753540039,129.95384216308594
2023-08-10,177.60000610351562,86.850830078125,41.116172790527344,33.64067077636719,82.74661254882812,70.26205444335938,129.86712646484375
2023-08-11,177.60000610351562,86.65093994140625,41.74773025512695,33.7082405090332,82.1363754272461,70.37496185302734,130.67620849609375
2023-08-14,177.05999755859375,86.46014404296875,41.57126235961914,33.64067077636719,83.4454345703125,70.02684020996094,131.07115173339844
2023-08-15,176.58999633789062,85.93315887451172,40.707515716552734,33.02287292480469,82.62358856201172,69.27417755126953,130.58953857421875
2023-08-16,175.57000732421875,85.26080322265625,40.35458755493164,32.974613189697266,81.836181640625,69.11422729492188,129.5974578857422
2023-08-17,175.3000030517578,84.89741516113281,40.837547302246094,32.81051254272461,81.05860900878906,68.44622802734375,128.56683349609375
2023-08-18,175.3300018310547,85.19719696044922,41.241554260253906,32.80084991455078,81.18165588378906,68.70025634765625,128.61497497558594
2023-08-21,175.80999755859375,84.06148529052734,40.981502532958984,32.76224899291992,82.73184967041016,68.23924255371094,128.7498321533203
2023-08-22,176.10000610351562,84.70661163330078,40.66572189331055,32.45335006713867,82.63835906982422,67.85350799560547,128.29713439941406
2023-08-23,177.88999938964844,86.80537414550781,40.563560485839844,32.77189254760742,84.1294937133789,68.30511474609375,128.68243408203125
2023-08-24,177.85000610351562,86.23300170898438,40.28493118286133,32.656063079833984,82.19049835205078,67.75941467285156,127.56510162353516
2023-08-25,177.6199951171875,86.51465606689453,40.67500686645508,32.81051254272461,83.02713012695312,68.13574981689453,128.49940490722656
2023-08-28,178.1300048828125,86.60550689697266,40.94898986816406,32.99391174316406,83.70626068115234,68.44622802734375,128.79798889160156
2023-08-29,179.8699951171875,87.50497436523438,41.06044387817383,33.29315948486328,85.3844223022461,68.69084930419922,129.95384216308594
2023-08-30,180.32000732421875,87.41414642333984,41.264774322509766,33.312461853027344,86.02912139892578,68.80374908447266,129.8574981689453
2023-08-31,180.02000427246094,87.8048324584961,41.29262924194336,33.18698501586914,86.44743347167969,68.45565032958984,128.3067626953125
2023-09-01,180.11000061035156,86.43696594238281,42.13780212402344,33.4862174987793,86.71317291259766,67.87232208251953,128.6535186767578
2023-09-05,178.63999938964844,85.22492218017578,42.36071014404297,33.14836120605469,87.02322387695312,67.28899383544922,127.32432556152344
2023-09-06,177.8300018310547,85.4345474243164,42.37928009033203,33.129058837890625,86.10295867919922,67.21372985839844,126.63082885742188
2023-09-07,178.02000427246094,85.6714859008789,42.33749008178711,33.04217529296875,84.85784149169922,67.37367248535156,127.19908905029297
2023-09-08,178.0800018310547,85.99954223632812,42.74614715576172,33.1097526550293,85.0350112915039,67.4583511352539,127.19908905029297
2023-09-11,178.41000366210938,85.37985229492188,42.184242248535156,33.264198303222656,85.4779281616211,68.04167938232422,128.0756072998047
2023-09-12,177.49000549316406,85.87196350097656,43.17802047729492,33.4862174987793,83.9277114868164,67.4583511352539,127.9118881225586
2023-09-13,177.0800018310547,85.8537368774414,42.85295104980469,33.4862174987793,84.13934326171875,67.66533660888672,127.9311294555664
2023-09-14,177.1699981689453,85.23404693603516,43.35448455810547,33.79511260986328,84.74958801269531,68.35215759277344,128.33567810058594
2023-09-15,178.33999633789062,84.7146224975586,42.72757339477539,33.621360778808594,83.12062072753906,67.78765106201172,127.32432556152344
2023-09-18,179.38999938964844,85.19759368896484,43.08965301513672,33.713478088378906,83.5201187133789,67.76396942138672,127.130859375
2023-09-19,179.22000122070312,84.56878662109375,42.687339782714844,33.6746940612793,83.47572326660156,67.60293579101562,127.23725891113281
2023-09-20,179.35000610351562,84.83306884765625,42.28970718383789,33.441986083984375,82.16386413574219,67.66924285888672,127.2469482421875
2023-09-21,178.0500030517578,82.65507507324219,41.70962142944336,32.88929748535156,80.91118621826172,66.79781341552734,126.13473510742188
2023-09-22,178.6199951171875,83.32032775878906,41.779788970947266,32.6371955871582,81.08380889892578,66.43785095214844,125.87359619140625
2023-09-25,177.6999969482422,81.26988983154297,42.30373764038086,32.71477127075195,81.34518432617188,66.2010498046875,126.56027221679688
2023-09-26,176.27999877929688,80.98738861083984,42.06047821044922,32.27845001220703,79.88043975830078,65.70850372314453,125.48674774169922
2023-09-27,174.10000610351562,80.56819152832031,43.10836410522461,32.2299690246582,80.00373077392578,65.1685791015625,124.85809326171875
2023-09-28,173.22999572753906,80.81422424316406,43.15514373779297,32.46267318725586,80.57088470458984,65.36750030517578,125.45771026611328
2023-09-29,171.4499969482422,80.82334899902344,42.2850227355957,32.16209030151367,80.8470687866211,65.17807006835938,124.50992584228516
2023-10-02,169.64999389648438,79.47035217285156,41.442970275878906,31.89059829711914,81.71505737304688,64.73286437988281,124.33583068847656
2023-10-03,169.16000366210938,77.76081848144531,41.41490173339844,31.38640022277832,80.32923889160156,64.26873016357422,123.23328399658203
2023-10-04,169.13999938964844,78.85784912109375,40.114402770996094,31.619110107421875,81.33039093017578,64.78022766113281,123.75555419921875
2023-10-05,168.8300018310547,78.46472930908203,39.8664665222168,31.76454734802246,81.43889617919922,63.501487731933594,124.43255615234375
2023-10-06,169.6999969482422,77.51397705078125,40.10504150390625,32.036041259765625,82.96281433105469,63.15102005004883,125.73820495605469
2023-10-09,172.82000732421875,79.33322143554688,41.442970275878906,32.05543899536133,83.39187622070312,63.207847595214844,126.17342376708984
2023-10-10,172.52999877929688,79.22352600097656,41.49443435668945,32.28813934326172,83.5201187133789,63.85195541381836,126.77303314208984
2023-10-11,173.7899932861328,80.8781967163086,40.96113204956055,32.33662033081055,84.29440307617188,63.416229248046875,126.21208953857422
2023-10-12,173.25999450683594,78.68415069580078,41.007911682128906,32.13300323486328,84.3733139038086,62.724761962890625,125.12890625
2023-10-13,178.8300018310547,80.09199523925781,41.91077423095703,32.20087432861328,83.16503143310547,63.27415084838867,125.91230010986328
2023-10-16,177.9600067138672,78.80299377441406,42.19145965576172,32.540245056152344,83.96398162841797,63.927734375,126.86006164550781
2023-10-17,178.2899932861328,77.93451690673828,42.631202697753906,32.69538497924805,83.5743637084961,64.2024154663086,126.68597412109375
2023-10-18,180.8699951171875,77.24888610839844,43.01948165893555,32.13300323486328,82.71623229980469,64.43922424316406,125.58345794677734
2023-10-19,183.08999633789062,75.66732025146484,42.94463348388672,31.70638084411621,82.24276733398438,63.96561050415039,124.34551239013672
2023-10-20,183.58999633789062,76.09699249267578,42.224212646484375,31.221569061279297,80.85201263427734,63.71934127807617,123.85226440429688
2023-10-23,182.97000122070312,77.01119232177734,41.54121780395508,31.02764129638672,80.94570922851562,63.59620666503906,123.07855224609375
2023-10-24,182.9499969482422,78.02592468261719,40.95645523071289,31.2409610748291,81.50300598144531,64.13612365722656,123.45573425292969
2023-10-25,183.72000122070312,76.28897857666016,40.8816032409668,31.124603271484375,80.54129028320312,64.35397338867188,122.35320281982422
2023-10-26,184.00999450683594,77.45911407470703,40.563499450683594,31.056732177734375,79.00257110595703,63.93720626831055,121.14427185058594
2023-10-27,186.14999389648438,77.13002014160156,39.590457916259766,30.49435806274414,79.46122741699219,63.065773010253906,119.09393310546875
2023-10-30,185.10000610351562,76.78262329101562,39.72144317626953,31.037338256835938,80.314453125,64.05086517333984,119.76126098632812
2023-10-31,184.08999633789062,76.40782928466797,39.8524284362793,31.376705169677734,80.88652038574219,64.2781982421875,120.44791412353516
2023-11-01,183.50999450683594,78.06449127197266,39.75886535644531,31.580326080322266,82.44991302490234,64.21189880371094,120.69937896728516
2023-11-02,184.1199951171875,79.84413146972656,40.96113204956055,32.32692337036133,83.84559631347656,65.04544067382812,122.61432647705078
2023-11-03,184.7899932861328,80.3853530883789,40.549468994140625,32.75354766845703,84.70866394042969,65.12122344970703,123.22362518310547
2023-11-06,183.35000610351562,79.60562133789062,40.09101486206055,32.65660095214844,85.2659683227539,65.22541809082031,124.04569244384766
2023-11-07,182.58999633789062,80.77979278564453,39.202178955078125,32.60811996459961,86.19808197021484,65.38644409179688,124.13275146484375
2023-11-08,180.77000427246094,82.15577697753906,38.71098327636719,32.64690017700195,86.68633270263672,65.13070678710938,123.95864868164062
2023-11-09,181.49000549316406,80.26606750488281,38.594032287597656,32.51115417480469,86.28192901611328,64.86547088623047,121.3957290649414
2023-11-10,179.50999450683594,80.71560668945312,39.01973342895508,32.87960433959961,88.5357666015625,65.32013702392578,122.12107849121094
2023-11-13,180.50999450683594,80.53211212158203,39.300418853759766,32.83112716674805,88.01791381835938,65.52853393554688,122.82709503173828
2023-11-14,182.1199951171875,82.35762023925781,39.651268005371094,33.45167922973633,89.77857208251953,66.2010498046875,123.65882873535156
2023-11-15,181.63999938964844,81.2017593383789,39.57642364501953,33.63589859008789,89.89201354980469,66.73149871826172,123.75555419921875
2023-11-16,183.69000244140625,82.21083068847656,38.804542541503906,33.77164840698242,90.34078979492188,65.90741729736328,124.2874755859375
2023-11-17,183.6699981689453,82.59610748291016,39.6185302734375,33.94618606567383,90.15339660644531,65.8221664428711,124.03601837158203
2023-11-20,183.3699951171875,83.10062408447266,39.67466354370117,34.081932067871094,91.46031951904297,65.77479553222656,124.79039001464844
2023-11-21,185.35000610351562,83.0639419555664,39.585784912109375,34.062538146972656,90.72054290771484,65.97371673583984,125.54475402832031
2023-11-22,184.55999755859375,83.35748291015625,39.56707000732422,34.19828414916992,91.12496185302734,66.44734191894531,126.14439392089844
2023-11-24,185.52000427246094,82.37593078613281,39.73080062866211,34.30493927001953,90.9474105834961,66.69361114501953,126.82139587402344
2023-11-27,186.77000427246094,83.7519302368164,39.590457916259766,34.1885871887207,90.94246673583984,66.5041732788086,126.02832794189453
2023-11-28,189.25999450683594,83.91707611083984,39.59981155395508,34.17888641357422,91.11508178710938,66.8072738647461,125.38035583496094
2023-11-29,189.5399932861328,84.97199249267578,39.305091857910156,34.421295166015625,91.18413543701172,66.2673568725586,125.41901397705078
2023-11-30,188.75,83.99043273925781,39.56707000732422,34.80914306640625,91.31729888916016,66.930419921875,126.99547576904297
2023-12-01,192.00999450683594,85.57230377197266,39.77289962768555,35.07093048095703,91.5244369506836,67.20511627197266,127.49838256835938
2023-12-04,187.86000061035156,85.23184204101562,39.590457916259766,35.03215026855469,90.40983581542969,67.29035186767578,127.74018096923828
2023-12-05,187.14999389648438,87.0631103515625,38.89810562133789,34.85762023925781,90.95233154296875,66.7599105834961,127.57575988769531
2023-12-06,187.83999633789062,88.22258758544922,38.31802749633789,34.68309020996094,90.18299102783203,66.58941650390625,127.6724624633789
2023-12-07,188.14999389648438,87.71643829345703,38.05604934692383,34.84791946411133,91.27784729003906,66.87358093261719,127.51775360107422
2023-12-08,185.63999938964844,86.9986801147461,38.46772384643555,35.03215026855469,92.05706024169922,66.4094467163086,127.73052215576172
2023-12-11,183.58999633789062,86.81462860107422,38.514503479003906,35.24546813964844,92.86094665527344,67.04408264160156,128.57191467285156
2023-12-12,183.49000549316406,87.07229614257812,37.985877990722656,35.49755859375,93.47742462158203,67.26194763183594,129.12318420410156
2023-12-13,187.6300048828125,89.11519622802734,38.514503479003906,36.06963348388672,94.30104064941406,68.48384094238281,131.50234985351562
2023-12-14,188.72999572753906,91.43336486816406,39.6465950012207,36.42839431762695,94.06924438476562,67.47978973388672,130.864013671875
2023-12-15,187.0,91.53490447998047,39.43608474731445,36.21507263183594,94.5427017211914,67.47978973388672,129.7518310546875
2023-12-18,187.85000610351562,90.80560302734375,39.75818634033203,36.335899353027344,94.8254165649414,68.18224334716797,129.963623046875
2023-12-19,189.1300048828125,91.29489135742188,40.23521041870117,36.60873794555664,95.18623352050781,68.31585693359375,130.8379364013672
2023-12-20,188.10000610351562,91.91342163085938,39.862091064453125,35.95588302612305,93.74790954589844,66.9892349243164,128.9435577392578
2023-12-21,189.42999267578125,91.33180236816406,40.0179557800293,36.306671142578125,94.80070495605469,67.4568862915039,130.51736450195312
2023-12-22,190.27000427246094,90.9163818359375,40.13603210449219,36.38462829589844,94.92428588867188,67.9722671508789,131.1682586669922
2023-12-26,191.72000122070312,91.17485809326172,40.480812072753906,36.53079605102539,95.31968688964844,68.25858306884766,131.45968627929688
2023-12-27,192.58999633789062,92.79045104980469,40.30133819580078,36.64772033691406,95.31474304199219,68.57353210449219,132.013427734375
2023-12-28,191.47000122070312,92.11652374267578,39.687347412109375,36.75490951538086,95.42842864990234,68.60215759277344,132.3534698486328
2023-12-29,191.1699981689453,91.2856674194336,39.59761047363281,36.63797378540039,95.13680267333984,68.74533081054688,132.48944091796875
2024-01-02,190.72000122070312,90.75942993164062,40.022682189941406,36.79387664794922,92.64569854736328,69.51838684082031,134.82095336914062
2024-01-03,189.1300048828125,91.13793182373047,40.67445373535156,36.4820671081543,91.70164489746094,68.97438049316406,134.59754943847656
2024-01-04,189.32000732421875,89.7531509399414,39.961280822753906,36.62823486328125,91.02944946289062,68.87894439697266,135.2678680419922
2024-01-05,189.35000610351562,88.89456939697266,39.994346618652344,36.78413391113281,91.00471496582031,68.72624969482422,135.15126037597656
2024-01-08,187.8699951171875,89.7716064453125,39.53148651123047,37.01799392700195,93.28825378417969,69.23206329345703,136.34620666503906
2024-01-09,187.92999267578125,89.19923400878906,38.89860534667969,36.78413391113281,93.43651580810547,69.41339874267578,136.32676696777344
2024-01-10,187.5,88.7837905883789,38.51604080200195,36.84260940551758,94.2322998046875,69.27024841308594,136.94851684570312
2024-01-11,187.8699951171875,89.28230285644531,38.61522674560547,36.7061882019043,94.71172332763672,69.26069641113281,136.85134887695312
2024-01-12,189.7100067138672,89.10690307617188,39.04974365234375,36.63797378540039,95.01818084716797,69.48021697998047,136.5113525390625
2024-01-16,187.91000366210938,87.5374755859375,38.11931228637695,36.38462829589844,95.25543212890625,69.09845733642578,135.69529724121094
2024-01-17,185.83999633789062,87.39900207519531,37.8028678894043,36.31642150878906,94.78588104248047,69.05073547363281,135.4232940673828
2024-01-18,187.3699951171875,86.58657836914062,37.74147415161133,36.374881744384766,96.70857238769531,68.96484375,135.40386962890625
2024-01-19,187.92999267578125,86.86354064941406,37.8642692565918,36.959529876708984,98.93772888183594,68.76441192626953,135.48158264160156
2024-01-22,187.22000122070312,87.38053894042969,38.005958557128906,37.134925842285156,99.37268829345703,68.43038177490234,136.07418823242188
2024-01-23,187.9499969482422,86.68814849853516,38.086246490478516,37.19339370727539,99.7730484008789,69.17481994628906,135.97702026367188
