Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2022-06-09,172.22999572753906,100.56333923339844,39.806312561035156,31.735031127929688,66.2767105102539,65.75264739990234,120.37654113769531
2022-06-10,174.5399932861328,99.93965911865234,39.13140106201172,30.58786392211914,63.729278564453125,65.47042083740234,118.44168853759766
2022-06-13,169.92999267578125,96.80363464355469,37.08903121948242,29.67577362060547,60.90476608276367,64.0594253540039,114.85514831542969
2022-06-14,168.57000732421875,95.58259582519531,37.159610748291016,29.421897888183594,61.288818359375,63.303855895996094,113.7602767944336
2022-06-15,170.77000427246094,97.3658218383789,36.33913040161133,29.751001358032227,62.58198165893555,63.367576599121094,114.9117431640625
2022-06-16,172.69000244140625,98.13885498046875,34.2923583984375,28.99876594543457,60.03455352783203,62.88511276245117,113.22229766845703
2022-06-17,171.27000427246094,98.45509338378906,32.41761779785156,29.083393096923828,60.58389663696289,62.65752410888672,113.1562271118164
2022-06-21,170.6300048828125,96.78608703613281,34.09705352783203,29.663808822631836,62.125579833984375,64.32949829101562,116.20249938964844
2022-06-22,171.30999755859375,99.44773864746094,32.732086181640625,29.597639083862305,61.86238479614258,64.28365325927734,117.81379699707031
2022-06-23,170.25999450683594,100.26467895507812,31.518798828125,29.48420524597168,62.78847885131836,65.53099060058594,120.45821380615234
2022-06-24,170.08999633789062,98.8767318725586,31.933637619018555,30.571308135986328,65.0451889038086,66.81500244140625,122.4581069946289
2022-06-27,169.89999389648438,98.03340911865234,32.8703727722168,30.467321395874023,64.60652160644531,66.63157653808594,122.91304016113281
2022-06-28,169.6199951171875,98.49021911621094,33.758033752441406,30.164825439453125,62.67148971557617,65.74192810058594,120.7709732055664
2022-06-29,169.49000549316406,100.0274887084961,32.584896087646484,29.994667053222656,62.79821014404297,66.1546401977539,121.82307434082031
2022-06-30,168.4600067138672,100.90592956542969,31.897958755493164,29.72998809814453,61.959869384765625,66.20051574707031,121.5482177734375
2022-07-01,168.32000732421875,101.94187927246094,32.375247955322266,30.136463165283203,62.101226806640625,67.15436553955078,122.91304016113281
2022-07-05,164.75,102.74284362792969,31.090578079223633,30.032482147216797,62.88106918334961,66.72330474853516,122.20219421386719
2022-07-06,162.13999938964844,101.0177230834961,30.55976676940918,29.95685577392578,63.42210388183594,66.91588592529297,123.02680969238281
2022-07-07,162.22999572753906,100.12873077392578,31.661537170410156,30.391698837280273,64.7332534790039,66.98008728027344,123.54810333251953
2022-07-08,162.3000030517578,99.01969909667969,31.648155212402344,30.325529098510742,64.7624740600586,66.86087036132812,123.9177474975586
2022-07-11,161.42999267578125,100.7272720336914,31.344833374023438,30.07974624633789,63.87052917480469,66.76915740966797,123.60496520996094
2022-07-12,160.8300018310547,101.32576751708984,30.73373031616211,29.890684127807617,62.9980583190918,66.57655334472656,122.03157806396484
2022-07-13,161.60000610351562,102.48760986328125,30.684667587280273,29.625999450683594,62.83233642578125,66.6224136352539,120.84681701660156
2022-07-14,159.3300018310547,101.65143585205078,30.104782104492188,29.058809280395508,63.4074821472168,66.67742919921875,120.49613952636719
2022-07-15,159.00999450683594,102.22354125976562,30.595449447631836,30.041933059692383,64.52365112304688,66.89756774902344,123.40592193603516
2022-07-18,159.16000366210938,101.15853118896484,31.295761108398438,29.928495407104492,63.89975357055664,66.24639129638672,120.79942321777344
2022-07-19,159.5399932861328,100.61280059814453,32.25926208496094,30.826541900634766,65.84942626953125,66.94341278076172,122.8561782836914
2022-07-20,158.0399932861328,100.87690734863281,32.57150650024414,30.93998146057129,66.87788391113281,66.49401092529297,121.64298248291016
2022-07-21,160.27000427246094,102.61959075927734,32.00054168701172,31.138490676879883,67.81857299804688,66.69578552246094,123.56706237792969
2022-07-22,160.6699981689453,104.34480285644531,31.73737144470215,30.958885192871094,66.88273620605469,67.13601684570312,123.05525207519531
2022-07-25,160.22999572753906,103.32374572753906,32.90159606933594,31.157400131225586,66.45868682861328,67.46619415283203,123.69976806640625
2022-07-26,160.0399932861328,103.40296936035156,32.60272979736328,30.722551345825195,65.38150024414062,67.31026458740234,124.33477020263672
2022-07-27,161.6699981689453,102.82206726074219,33.33872604370117,31.19521141052246,68.1938705444336,67.76883697509766,125.11201477050781
2022-07-28,163.63999938964844,103.64061737060547,33.52607727050781,31.422080993652344,69.2320556640625,68.85110473632812,125.90814971923828
2022-07-29,164.10000610351562,103.35897064208984,34.98024368286133,31.86638832092285,70.29462432861328,68.31915283203125,125.49111938476562
2022-08-01,165.02999877929688,105.8482437133789,34.25762176513672,31.601696014404297,70.1435317993164,69.1720962524414,124.5622787475586
2022-08-02,164.0500030517578,103.60850524902344,34.17734146118164,31.251928329467773,69.64636993408203,68.62181854248047,124.11678314208984
2022-08-03,164.4499969482422,105.2397689819336,33.195987701416016,31.724590301513672,71.49851989746094,69.07122039794922,125.25414276123047
2022-08-04,167.1699981689453,105.20454406738281,31.964866638183594,31.620603561401367,71.82508850097656,68.61263275146484,124.63810729980469
2022-08-05,165.2899932861328,102.70027160644531,32.598270416259766,31.847471237182617,71.65937042236328,68.45671844482422,124.5906753540039
2022-08-08,166.69000244140625,104.3580093383789,32.76776885986328,31.828567504882812,71.05010223388672,68.42003631591797,124.88452911376953
2022-08-09,167.1999969482422,103.95240020751953,33.34319305419922,31.989269256591797,70.33848571777344,68.31915283203125,124.50538635253906
2022-08-10,166.77999877929688,103.27342987060547,33.58407211303711,32.707698822021484,72.25890350341797,68.8235855102539,125.86076354980469
2022-08-11,166.33999633789062,100.86619567871094,34.739376068115234,33.09529113769531,71.9761734008789,68.65850830078125,125.045654296875
2022-08-12,167.8699951171875,101.88904571533203,35.002540588378906,33.615203857421875,73.40918731689453,69.25464630126953,126.6474609375
2022-08-15,165.7100067138672,101.80086517333984,34.320072174072266,33.60574722290039,73.87223052978516,69.94251251220703,127.28247833251953
2022-08-16,165.4199981689453,102.22412109375,34.23978042602539,33.851531982421875,73.67239379882812,70.73129272460938,126.94127655029297
2022-08-17,164.35000610351562,101.15716552734375,34.525264739990234,33.681373596191406,73.14599609375,70.52949523925781,126.2020034790039
2022-08-18,163.9199981689453,101.30707550048828,35.45307922363281,33.71918487548828,73.52616882324219,70.76795959472656,125.64278411865234
2022-08-19,162.72000122070312,99.6758041381836,35.444149017333984,33.04801559448242,72.19065856933594,70.5386734008789,125.98402404785156
2022-08-22,161.63999938964844,99.34070587158203,35.37724685668945,32.320133209228516,70.17764282226562,69.82328796386719,124.33477020263672
2022-08-23,162.77000427246094,98.7940444946289,36.65297317504883,32.187782287597656,69.99242401123047,69.5206298828125,122.60028839111328
2022-08-24,163.25,98.07096099853516,37.10350799560547,32.357940673828125,70.03630065917969,69.69488525390625,122.75192260742188
2022-08-25,163.75,99.43772888183594,37.38898849487305,32.85896301269531,71.220703125,70.01587677001953,124.10733032226562
2022-08-26,161.75999450683594,100.18722534179688,36.95183563232422,31.87583351135254,68.17926025390625,68.28245544433594,120.64778900146484
2022-08-29,161.86000061035156,99.35835266113281,37.50942611694336,31.648956298828125,67.27754211425781,68.17240142822266,119.80421447753906
2022-08-30,160.50999450683594,99.60527038574219,36.23814010620117,31.478797912597656,66.57567596435547,67.46619415283203,119.00804138183594
2022-08-31,159.27000427246094,98.65293884277344,35.908058166503906,31.242481231689453,65.92740631103516,67.053466796875,118.24980163574219
2022-09-01,157.8699951171875,96.84677124023438,35.02485275268555,31.337005615234375,65.605712890625,67.42951202392578,120.19282531738281
2022-09-02,159.25999450683594,97.39461517333984,35.66718673706055,31.09122657775879,64.75274658203125,66.54901885986328,118.46778869628906
2022-09-06,158.3300018310547,94.98231506347656,35.337093353271484,31.015605926513672,64.32381439208984,66.1729965209961,118.58154296875
2022-09-07,159.94000244140625,96.4844970703125,34.926719665527344,31.630046844482422,65.35226440429688,67.36528778076172,120.51509094238281
2022-09-08,158.97999572753906,95.49482727050781,35.0783805847168,32.187782287597656,65.57646179199219,67.19104766845703,122.60977172851562
2022-09-09,159.82000732421875,95.70687866210938,35.95267105102539,32.4808349609375,66.87297821044922,67.85140991210938,123.69026184082031
2022-09-12,160.6300048828125,94.92046356201172,36.61283493041992,32.745521545410156,67.94529724121094,68.11737823486328,124.5148696899414
2022-09-13,158.5399932861328,95.14134979248047,35.68947982788086,31.52607536315918,64.33843231201172,65.84281921386719,120.40133666992188
2022-09-14,157.92999267578125,95.4682846069336,36.69758224487305,31.431541442871094,64.5724105834961,65.81531524658203,120.46770477294922
2022-09-15,154.97999572753906,95.4064712524414,35.75193405151367,31.535518646240234,63.08578109741211,65.26502227783203,121.140625
2022-09-16,155.83999633789062,94.61117553710938,34.98917007446289,31.251928329467773,62.73485565185547,65.4209213256836,120.79942321777344
2022-09-19,155.9600067138672,94.83208465576172,35.009910583496094,31.60638427734375,63.24643325805664,65.8557357788086,120.14855194091797
2022-09-20,155.07000732421875,93.88658905029297,34.76640319824219,31.140748977661133,62.875083923339844,65.49569702148438,118.74017333984375
2022-09-21,155.7899932861328,95.45945739746094,34.25686264038086,30.49455451965332,61.89297103881836,65.24646759033203,116.7703628540039
2022-09-22,155.6999969482422,93.02063751220703,34.13511657714844,29.981399536132812,61.262657165527344,65.15414428710938,117.388916015625
2022-09-23,153.00999450683594,93.40058898925781,31.781282424926758,29.506261825561523,60.461326599121094,64.04639434814453,116.7894058227539
2022-09-26,151.22999572753906,91.61565399169922,31.001174926757812,29.040624618530273,60.04111099243164,64.09254455566406,115.67603302001953
2022-09-27,151.5399932861328,89.20329284667969,31.348388671875,28.917089462280273,60.11928939819336,62.98480987548828,115.32394409179688
2022-09-28,154.69000244140625,92.19002532958984,32.73723602294922,29.487258911132812,60.754493713378906,63.74176788330078,117.84568786621094
2022-09-29,154.66000366210938,91.71284484863281,32.73723602294922,29.116647720336914,59.171382904052734,62.68939971923828,116.85602569580078
2022-09-30,154.6699981689453,90.5287857055664,32.475704193115234,28.850566864013672,58.03779220581055,61.60012435913086,115.24781036376953
2022-10-03,158.42999267578125,91.96721649169922,34.310977935791016,29.629796981811523,59.835899353027344,62.661712646484375,117.61727905273438
2022-10-04,160.6999969482422,91.71035766601562,35.785499572753906,30.732128143310547,61.84410858154297,63.6125373840332,120.34837341308594
2022-10-05,159.80999755859375,90.83346557617188,36.525028228759766,30.49455451965332,62.04932403564453,63.243282318115234,120.74803161621094
2022-10-06,159.6300048828125,90.3285903930664,37.17436218261719,30.066926956176758,61.541168212890625,62.32015609741211,119.20645141601562
2022-10-07,157.8800048828125,89.45172119140625,36.885772705078125,29.354217529296875,59.010135650634766,61.38779830932617,116.68473052978516
2022-10-10,155.47999572753906,88.06106567382812,36.12820816040039,29.221181869506836,58.01824188232422,61.609344482421875,115.95199584960938
2022-10-11,155.16000366210938,88.45079803466797,35.839622497558594,28.850566864013672,57.12895965576172,62.11707305908203,116.5705337524414
2022-10-12,155.99000549316406,88.88483428955078,36.12820816040039,28.784048080444336,56.95306396484375,62.44939422607422,115.99958038330078
2022-10-13,154.91000366210938,88.03447723388672,37.60273361206055,29.97190284729004,58.72185516357422,63.48328399658203,118.70211029052734
2022-10-14,152.97999572753906,87.30818939208984,36.20035171508789,29.468250274658203,57.070335388183594,62.338623046875,117.90277099609375
2022-10-17,153.4199981689453,86.88302612304688,36.651283264160156,30.20947265625,58.80979919433594,63.01249694824219,119.79644775390625
2022-10-18,153.75,87.08675384521484,36.971439361572266,30.69411277770996,59.308189392089844,63.834075927734375,120.46255493164062
2022-10-19,151.69000244140625,85.5012435913086,38.062686920166016,30.190465927124023,59.13718032836914,63.538673400878906,118.77823638916016
2022-10-20,151.4499969482422,84.03976440429688,38.098751068115234,29.705821990966797,59.171382904052734,62.65248489379883,117.7695541381836
2022-10-21,154.14999389648438,82.52513122558594,39.19901657104492,30.589584350585938,60.754493713378906,63.6125373840332,120.41499328613281
2022-10-24,153.64999389648438,81.84310913085938,39.3838996887207,30.998207092285156,61.59491729736328,64.75719451904297,122.73686218261719
2022-10-25,154.0,84.22577667236328,39.42448043823242,31.368810653686523,62.77248001098633,65.6064682006836,123.6694564819336
2022-10-26,154.97999572753906,85.43923950195312,39.96108627319336,31.444833755493164,61.37504196166992,66.04033660888672,125.03974914550781
2022-10-27,154.74000549316406,86.33387756347656,40.10538101196289,31.7014102935791,60.67632293701172,66.09573364257812,124.38316345214844
2022-10-28,153.16000366210938,85.74043273925781,40.24516677856445,32.490150451660156,63.314842224121094,67.54503631591797,126.42906951904297
2022-10-31,151.91000366210938,85.1292495727539,40.58335876464844,32.29058837890625,62.479312896728516,67.14808654785156,126.32439422607422
2022-11-01,153.4600067138672,85.92481231689453,40.97566604614258,32.37611389160156,61.95648956298828,66.93577575683594,126.40050506591797
2022-11-02,152.38999938964844,85.55188751220703,39.988136291503906,31.967491149902344,59.81635665893555,65.77263641357422,124.24992370605469
2022-11-03,151.80999755859375,85.09016418457031,40.727657318115234,31.644390106201172,58.05733108520508,65.55110168457031,123.7265625
2022-11-04,156.47000122070312,83.6606216430664,41.223670959472656,32.224063873291016,59.11762619018555,66.3265151977539,124.47830200195312
2022-11-07,155.85000610351562,82.8259506225586,41.931636810302734,32.54717254638672,60.104637145996094,66.91732025146484,125.81053924560547
2022-11-08,159.4499969482422,83.73167419433594,41.97221755981445,32.73722457885742,60.68120193481445,67.11116790771484,126.43856811523438
2022-11-09,158.64999389648438,84.00689697265625,39.920501708984375,32.186058044433594,59.10298156738281,66.38190460205078,125.07781982421875
2022-11-10,163.47999572753906,87.23896789550781,40.80882263183594,33.8110466003418,63.95981216430664,67.94197845458984,128.25611877441406
2022-11-11,164.55999755859375,86.91932678222656,41.99475860595703,34.08662033081055,65.05431365966797,67.86813354492188,126.6860122680664
2022-11-14,164.9199981689453,86.7061767578125,41.98123550415039,33.60198211669922,64.49730682373047,67.33273315429688,126.80021667480469
2022-11-15,165.5,88.10914611816406,42.42313766479492,33.678001403808594,65.27908325195312,67.89582824707031,126.63841247558594
2022-11-16,165.1199951171875,90.03593444824219,41.55736541748047,33.516456604003906,64.38490295410156,68.22814178466797,126.58132934570312
2022-11-17,163.9199981689453,89.08586120605469,41.647544860839844,33.335899353027344,64.46797943115234,68.20967102050781,126.52423095703125
2022-11-18,162.7899932861328,88.4731674194336,41.31836700439453,33.61148452758789,64.54126739501953,68.93895721435547,128.05630493164062
2022-11-21,161.8800048828125,88.84612274169922,40.75922393798828,33.71601104736328,63.847442626953125,69.59437561035156,128.1134033203125
2022-11-22,162.07000732421875,90.10697174072266,42.03533935546875,34.05811309814453,65.0836181640625,70.10211181640625,129.22679138183594
2022-11-23,163.0800018310547,91.67862701416016,41.57990264892578,34.20065689086914,65.66020202636719,70.34210968017578,129.74061584472656
2022-11-25,163.22000122070312,91.36785888671875,41.42658996582031,34.31468963623047,65.27908325195312,70.38825225830078,130.5113983154297
2022-11-28,161.92999267578125,91.62532043457031,40.290252685546875,33.725521087646484,63.881622314453125,70.12054443359375,129.53126525878906
2022-11-29,162.72999572753906,90.55094909667969,40.89900588989258,33.925071716308594,63.25621032714844,69.85283660888672,129.20774841308594
2022-11-30,164.80999755859375,91.21686553955078,41.101924896240234,34.50474548339844,66.43220520019531,71.2560043334961,132.2908935546875
2022-12-01,167.83999633789062,94.13086700439453,40.966644287109375,34.3051872253418,66.52505493164062,70.93290710449219,132.6715545654297
2022-12-02,167.25999450683594,95.31462097167969,40.72315216064453,34.143638610839844,66.13904571533203,71.2560043334961,133.0141143798828
2022-12-05,164.38999938964844,93.97955322265625,39.51466751098633,33.29789352416992,65.03966522216797,70.36056518554688,131.73898315429688
2022-12-06,164.83999633789062,95.1900405883789,38.473018646240234,33.003299713134766,63.647098541259766,69.92669677734375,130.7398223876953
2022-12-07,166.3300018310547,97.43292999267578,38.382843017578125,32.87026596069336,63.32461929321289,70.22209167480469,131.8151092529297
2022-12-08,166.47000122070312,97.16592407226562,38.21148681640625,32.89877700805664,64.36048889160156,70.60059356689453,133.00457763671875
2022-12-09,167.05999755859375,94.63819122314453,37.2825813293457,32.8132438659668,63.964698791503906,70.0559310913086,131.30123901367188
2022-12-12,165.67999267578125,94.94081115722656,38.26108932495117,33.25038146972656,65.36213684082031,70.79443359375,132.70008850097656
2022-12-13,168.50999450683594,95.85755157470703,38.987083435058594,33.335899353027344,66.1341552734375,70.69290924072266,133.10926818847656
2022-12-14,168.10000610351562,96.26696014404297,38.74808883666992,32.91777801513672,65.5771484375,70.64673614501953,133.3186492919922
2022-12-15,165.35000610351562,96.6426010131836,38.513607025146484,32.271583557128906,63.12428283691406,69.44668579101562,130.8730010986328
2022-12-16,166.7899932861328,95.56304931640625,38.04013442993164,32.02450942993164,62.28874969482422,69.10513305664062,128.9698486328125
2022-12-19,166.32000732421875,93.95709991455078,38.03558349609375,31.938451766967773,61.458168029785156,69.06140899658203,128.48825073242188
2022-12-20,169.0800018310547,92.28868865966797,38.60960006713867,32.07231521606445,61.55126953125,69.0056381225586,128.4595947265625
2022-12-21,168.8000030517578,92.52064514160156,39.34307098388672,32.5695686340332,62.570518493652344,69.69364166259766,130.15084838867188
2022-12-22,166.75999450683594,92.5028076171875,38.43647766113281,32.282691955566406,60.99264907836914,69.53558349609375,129.96929931640625
2022-12-23,167.25999450683594,91.14668273925781,39.661964416503906,32.46438217163086,61.05635070800781,69.89817810058594,130.04574584960938
2022-12-27,168.6699981689453,89.34443664550781,40.08564758300781,32.45481491088867,60.47813034057617,70.2328872680664,129.7113037109375
2022-12-28,167.91000366210938,88.81805419921875,39.188175201416016,32.34006881713867,59.502994537353516,69.35892486572266,128.8704376220703
2022-12-29,168.85000610351562,89.82624053955078,39.59818649291992,32.78950500488281,61.06126022338867,69.65645599365234,130.2750701904297
2022-12-30,169.63999938964844,88.82695770263672,39.848751068115234,32.70343780517578,60.97794723510742,69.31245422363281,129.80685424804688
2023-01-03,171.05999755859375,90.52214050292969,38.45014953613281,32.81818389892578,60.39973068237305,69.0521240234375,129.43421936035156
2023-01-04,172.6699981689453,91.76231384277344,38.44560241699219,33.3441162109375,60.5565299987793,69.32176971435547,129.7781982421875
2023-01-05,170.52000427246094,92.14591217041016,39.14717102050781,33.095497131347656,59.3804817199707,68.62443542480469,128.45004272460938
2023-01-06,173.7100067138672,93.84111785888672,39.88975524902344,33.83180618286133,61.12005615234375,70.4560317993164,129.63487243652344
2023-01-09,174.10000610351562,94.3407211303711,39.74852752685547,33.70749282836914,61.83058547973633,69.76802825927734,127.46585083007812
2023-01-10,174.74000549316406,92.77938842773438,40.030982971191406,33.89875030517578,62.212791442871094,69.67505645751953,128.53602600097656
2023-01-11,174.6199951171875,94.28720092773438,40.15398406982422,34.214298248291016,63.29083251953125,69.7122573852539,129.26222229003906
2023-01-12,176.63999938964844,96.14295959472656,40.91933822631836,34.28123474121094,63.76124954223633,69.1636962890625,128.8513946533203
2023-01-13,178.75999450683594,95.24185180664062,40.97856521606445,34.53942108154297,63.942562103271484,69.48909759521484,129.42465209960938
2023-01-17,177.58999633789062,94.6262435913086,41.065120697021484,34.3099250793457,64.23167419433594,69.53558349609375,128.82269287109375
2023-01-18,177.0800018310547,96.91918182373047,40.31343078613281,33.669246673583984,63.40353775024414,67.638916015625,127.00723266601562
2023-01-19,179.88999938964844,96.31246948242188,40.8145637512207,33.277183532714844,62.66361618041992,66.99739074707031,127.31294250488281
2023-01-20,179.2899932861328,94.75114440917969,41.22002029418945,33.8031120300293,64.35909271240234,67.51805114746094,127.95317077636719
2023-01-23,179.6300048828125,94.30506134033203,41.27468490600586,34.1951789855957,65.82422637939453,67.73188781738281,128.3927001953125
2023-01-24,180.27999877929688,95.66120147705078,41.115238189697266,34.214298248291016,65.79483795166016,68.01080322265625,127.54227447509766
2023-01-25,181.11000061035156,95.89317321777344,41.11979293823242,34.48204803466797,65.6576156616211,68.17816925048828,127.58052825927734
2023-01-26,179.47000122070312,95.44706726074219,42.41816711425781,34.663734436035156,66.7062759399414,67.93643188476562,127.81939697265625
2023-01-27,179.22000122070312,95.20618438720703,41.56169891357422,34.663734436035156,66.98558807373047,67.74117279052734,126.94987487792969
2023-01-30,178.75999450683594,94.85821533203125,40.60955810546875,34.49160385131836,65.70663452148438,67.82484436035156,125.80326080322266
2023-01-31,179.41000366210938,95.61658477783203,40.96945571899414,34.960174560546875,66.62295532226562,68.5593490600586,127.4276351928711
2023-02-01,181.6699981689453,96.7660140991211,40.16309356689453,34.960174560546875,68.19103240966797,69.10791015625,128.0296173095703
2023-02-02,177.89999389648438,96.89122772216797,39.247398376464844,35.05579376220703,70.05308532714844,68.51287841796875,127.16007995605469
2023-02-03,173.4600067138672,95.44214630126953,39.16084289550781,34.98885726928711,69.46997833251953,68.24325561523438,126.78743743896484
2023-02-06,173.82000732421875,94.73548889160156,38.98316955566406,34.97929000854492,68.62223815917969,68.32691192626953,126.08035278320312
2023-02-07,173.97999572753906,93.9751968383789,40.24965286254883,35.38091278076172,70.33731079101562,68.03870391845703,126.8925552368164
2023-02-08,174.41000366210938,94.42243194580078,39.88975524902344,35.17054748535156,69.48957824707031,67.51805114746094,126.51988983154297
2023-02-09,173.02999877929688,93.52796936035156,39.54808044433594,34.77849197387695,69.10736083984375,67.22051239013672,125.41150665283203
2023-02-10,173.36000061035156,92.48139190673828,41.09701156616211,34.893226623535156,68.78884887695312,67.84346008300781,126.5963363647461
2023-02-13,172.47999572753906,93.25959014892578,40.99223709106445,35.29485321044922,69.9795913696289,68.61515808105469,127.64739990234375
2023-02-14,172.61000061035156,93.0448989868164,41.00590133666992,35.10360336303711,70.27851104736328,67.9922103881836,126.8925552368164
2023-02-15,170.88999938964844,92.17726135253906,40.308876037597656,35.1418571472168,70.60681915283203,68.12236785888672,126.26188659667969
2023-02-16,170.75,90.8713150024414,39.91253662109375,34.788047790527344,69.38176727294922,67.62960815429688,125.00061798095703
2023-02-17,171.25999450683594,91.57794189453125,38.491146087646484,34.797607421875,68.51444244384766,68.50357818603516,126.11858367919922
2023-02-21,170.6199951171875,89.79791259765625,38.299808502197266,34.08042526245117,66.8875732421875,68.24325561523438,124.48463439941406
2023-02-22,169.66000366210938,90.620849609375,38.04469680786133,34.04218292236328,66.7895736694336,68.1409683227539,124.06422424316406
2023-02-23,169.57000732421875,91.50640106201172,38.618709564208984,34.070865631103516,67.89701843261719,68.05729675292969,124.3986587524414
2023-02-24,168.35000610351562,90.31671905517578,38.568599700927734,34.09954833984375,66.68665313720703,67.60172271728516,122.79338073730469
2023-02-27,169.00999450683594,90.56716918945312,38.68248748779297,34.089988708496094,67.04438018798828,67.52733612060547,122.42073059082031
2023-02-28,169.77999877929688,90.9786376953125,38.12669372558594,34.15692901611328,66.89737701416016,66.9695053100586,121.51298522949219
2023-03-01,170.75999450683594,90.00122833251953,38.878387451171875,34.04218292236328,66.40735626220703,66.47673034667969,121.31233215332031
2023-03-02,170.66000366210938,89.20320892333984,39.22005844116211,33.87961196899414,67.2256851196289,67.38787841796875,122.05763244628906
2023-03-03,172.49000549316406,91.3642349243164,39.75307846069336,34.41510772705078,68.67124938964844,67.44366455078125,123.42401123046875
2023-03-06,171.6199951171875,90.65583801269531,39.77131271362305,34.44379806518555,68.99955749511719,67.62032318115234,123.36669158935547
2023-03-07,168.6199951171875,91.21178436279297,39.07883834838867,33.55449295043945,68.14202117919922,66.95088958740234,121.37920379638672
2023-03-08,168.5399932861328,91.30148315429688,38.677940368652344,33.43018341064453,68.70555114746094,67.06246185302734,120.72946166992188
2023-03-09,170.1999969482422,91.52562713623047,38.13124465942383,32.07231521606445,67.72061157226562,66.4395523071289,119.50640869140625
2023-03-10,173.8699951171875,94.68199920654297,37.64378356933594,31.489013671875,66.52985382080078,66.11412811279297,118.62732696533203
2023-03-13,177.86000061035156,94.89720153808594,36.878421783447266,30.24590301513672,66.89248657226562,66.44884490966797,119.73573303222656
2023-03-14,176.8300018310547,93.33694458007812,37.24288558959961,30.857894897460938,68.43603515625,67.05318450927734,120.80591583251953
2023-03-15,178.2100067138672,95.1393051147461,35.24293899536133,30.035531997680664,68.47523498535156,67.49015808105469,120.70079040527344
2023-03-16,178.57000732421875,94.39506530761719,35.6256103515625,30.609268188476562,70.3961181640625,67.53663635253906,121.82831573486328
2023-03-17,183.77000427246094,95.81184387207031,35.06526565551758,29.624343872070312,70.29810333251953,67.04386901855469,120.26126861572266
2023-03-20,183.83999633789062,94.96893310546875,35.76725769042969,29.953962326049805,70.48767852783203,67.97341918945312,121.7854995727539
2023-03-21,180.3699951171875,94.15294647216797,37.00553512573242,30.7131404876709,71.0573501586914,67.91736602783203,122.52410888671875
2023-03-22,183.44000244140625,95.40834045410156,36.21837615966797,30.002012252807617,70.35015869140625,67.29145050048828,120.67277526855469
2023-03-23,185.74000549316406,95.40834045410156,35.716617584228516,29.800207138061523,71.49442291259766,67.02986907958984,120.44255065917969
2023-03-24,183.64999389648438,95.81184387207031,35.8547248840332,29.780982971191406,71.6810531616211,68.16960906982422,122.11164093017578
2023-03-27,181.9499969482422,93.5611343383789,36.61885452270508,30.194210052490234,71.1260986328125,68.53394317626953,122.61045837402344
2023-03-28,183.44000244140625,93.73149108886719,37.18505859375,30.184598922729492,70.7921371459961,68.65538024902344,121.87184143066406
2023-03-29,182.52999877929688,93.54319763183594,37.700618743896484,30.626657485961914,72.27528381347656,69.03842163085938,122.20758056640625
2023-03-30,184.17999267578125,93.97361755371094,37.866336822509766,30.559385299682617,73.11505889892578,69.23461151123047,122.86943817138672
2023-03-31,183.22000122070312,95.38141632080078,38.128726959228516,30.89573097229004,74.16110229492188,69.79513549804688,124.18362426757812
2023-04-03,184.5399932861328,95.82997131347656,39.854942321777344,30.953392028808594,74.04324340820312,70.15947723388672,125.57450866699219
2023-04-04,187.97999572753906,96.30645751953125,39.132232666015625,30.66509246826172,73.63563537597656,70.01934814453125,125.59368133544922
2023-04-05,187.8300018310547,97.31330108642578,39.7214469909668,30.626657485961914,72.79585266113281,70.34632873535156,127.76158142089844
2023-04-06,186.49000549316406,97.56501007080078,39.11842346191406,30.741971969604492,73.20836639404297,70.40237426757812,128.07815551757812
2023-04-10,185.11000061035156,95.99180603027344,39.43144226074219,30.809242248535156,73.16908264160156,70.40237426757812,127.99178314208984
2023-04-11,186.27999877929688,96.18955993652344,39.80430603027344,31.078319549560547,72.48153686523438,70.60791015625,128.42347717285156
2023-04-12,187.19000244140625,96.0907211303711,39.83192825317383,31.011049270629883,72.06900787353516,70.29025268554688,128.46180725097656
2023-04-13,189.72000122070312,95.33555603027344,40.080509185791016,31.289735794067383,73.40970611572266,70.6826400756836,130.1309051513672
2023-04-14,186.36000061035156,94.46358489990234,40.15415573120117,31.597251892089844,73.00211334228516,70.23421478271484,129.0853271484375
2023-04-17,185.52999877929688,93.3398666381836,39.680015563964844,31.962419509887695,73.26730346679688,70.6826400756836,128.97982788085938
2023-04-18,186.25,93.67247772216797,39.83653259277344,32.05852508544922,73.49321746826172,70.89750671386719,128.09730529785156
2023-04-19,185.36000061035156,93.58258056640625,39.698429107666016,32.135398864746094,73.28203582763672,70.85079193115234,128.49063110351562
2023-04-20,186.08999633789062,94.38264465332031,39.34859085083008,32.039302825927734,72.8007583618164,71.01895904541016,127.9630126953125
2023-04-21,184.25,93.85227966308594,39.11842346191406,31.923986434936523,72.56501770019531,71.53276824951172,128.82635498046875
2023-04-24,184.80999755859375,94.76023864746094,39.71685028076172,31.847105026245117,72.24581909179688,71.82237243652344,129.54576110839844
2023-04-25,185.75,96.15361022949219,38.97112274169922,31.299348831176758,70.7037582397461,71.72895812988281,128.16445922851562
2023-04-26,184.74000549316406,95.1288070678711,38.45095443725586,31.00143814086914,71.75470733642578,71.1684341430664,126.34190368652344
2023-04-27,184.75,94.18489837646484,38.58905029296875,31.501150131225586,73.27711486816406,71.9625015258789,127.00376892089844
